date,ticker,Open,High,Low,Close,Volume,Return_1d,LogRet_1d,Vol_7,Vol_21,SMA_7,SMA_21,RSI_14,MACD,MACD_Signal,Nw_SP500_active_k,Nw_SP500_active_rl,Nw_SP500_burst_day,Nw_SP500_count_items,Nw_SP500_ewma3_s,Nw_SP500_ewma7_s,Nw_SP500_mean_p_neg,Nw_SP500_mean_p_neu,Nw_SP500_mean_p_pos,Nw_SP500_mean_s,Nw_SP500_median_s,Nw_SP500_p_neg_share,Nw_SP500_p_neu_share,Nw_SP500_p_pos_share,Nw_SP500_q10_s,Nw_SP500_q90_s,Nw_SP500_std_s,Nw_SP500_unique_authors,Nw_SP500_z_mean_s,Nw_SP500_zero_day,Rd_active_k,Rd_active_rl,Rd_burst_day,Rd_count_items,Rd_ewma3_s,Rd_ewma7_s,Rd_mean_p_neg,Rd_mean_p_neu,Rd_mean_p_pos,Rd_mean_s,Rd_median_s,Rd_p_neg_share,Rd_p_neu_share,Rd_p_pos_share,Rd_q10_s,Rd_q90_s,Rd_std_s,Rd_unique_authors,Rd_z_mean_s,Rd_zero_day,Tw_active_k,Tw_active_rl,Tw_burst_day,Tw_count_items,Tw_ewma3_s,Tw_ewma7_s,Tw_mean_p_neg,Tw_mean_p_neu,Tw_mean_p_pos,Tw_mean_s,Tw_median_s,Tw_p_neg_share,Tw_p_neu_share,Tw_p_pos_share,Tw_q10_s,Tw_q90_s,Tw_std_s,Tw_unique_authors,Tw_z_mean_s,Tw_zero_day,Target
2023-10-23,AAPL,170.91000366210938,174.00999450683594,169.92999267578125,173.0,55980100.0,0.0006940948276166203,0.0006938540552079431,0.005679255087943293,0.009829368453577958,175.98571559361048,175.35095432826452,40.652339195010434,-0.6557586143161416,-0.4268757293908524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,173.44000244140625
2023-10-24,AAPL,173.0500030517578,173.6699981689453,171.4499969482422,173.44000244140625,43816600.0,0.0025433667133309967,0.0025401378298752775,0.006187962634342706,0.009692497932645221,175.21285792759485,175.2252400716146,42.01154313014476,-0.79500698265133,-0.500501980042948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,171.10000610351562
2023-10-25,AAPL,171.8800048828125,173.05999755859375,170.64999389648438,171.10000610351562,57157000.0,-0.013491676112499795,-0.013583515757294329,0.0067981567278796486,0.008696249283095172,174.12428719656808,175.18428766159784,37.13998869800604,-1.0817111730288502,-0.6167438186401285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,166.88999938964844
2023-10-26,AAPL,170.3699951171875,171.3800048828125,165.6699981689453,166.88999938964844,70625300.0,-0.02460553222493822,-0.024913307472257173,0.009855796102133364,0.010083426662178438,172.6585736955915,175.01571655273438,30.326449132630742,-1.6298507617752591,-0.8193652072671547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,168.22000122070312
2023-10-27,AAPL,166.91000366210938,168.9600067138672,166.8300018310547,168.22000122070312,58499100.0,0.007969332110484562,0.007937744692775084,0.011682353418575835,0.010259277337765469,171.57000296456474,174.8980974469866,34.41961293081033,-1.9346340455035431,-1.0424189749144324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,170.2899932861328
2023-10-30,AAPL,169.02000427246094,171.1699981689453,168.8699951171875,170.2899932861328,51131000.0,0.012305267212035398,0.012230172821554142,0.013640340888251485,0.010616296286110724,170.83142961774553,174.85428728376115,40.29828348852962,-1.9862496837121455,-1.2311851166739751,1.0,1.0,1.0,3.0,-0.0712998324817002,-0.2267641068076106,0.0965258168677488,0.8117227753003439,0.0917514196286598,-0.0047743972390889,-0.013982506468892,0.0,1.0,0.0,-0.0296635035425424,0.0237979527562856,0.0343518258175627,0.0,0.1265401849864439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,170.77000427246094
2023-10-31,AAPL,169.35000610351562,170.89999389648438,167.89999389648438,170.77000427246094,44846000.0,0.0028187856318813154,0.002814820305517607,0.012981292294909134,0.010080419238764777,170.5300009591239,174.71238272530692,41.6054904221226,-1.9657624875734996,-1.37810059085388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,173.97000122070312
2023-11-01,AAPL,171.0,174.22999572753906,170.1199951171875,173.97000122070312,56934900.0,0.018738635990994235,0.01856523065525373,0.015123640140758076,0.010785315035692697,170.66857256208147,174.78714497884116,49.53791238290272,-1.6720390019917488,-1.4368882730814536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,177.57000732421875
2023-11-02,AAPL,175.52000427246094,177.77999877929688,175.4600067138672,177.57000732421875,77334800.0,0.020693257908003027,0.020482061044476474,0.016885691988926154,0.011561256325957399,171.2585732596261,174.9733356294178,56.66921274327787,-1.1356792144094072,-1.3766464613470444,0.0,0.0,0.0,1.0,-0.4981074659991056,-0.4013018549848357,0.9541942477226256,0.0165266208350658,0.0292791482061147,-0.924915099516511,-0.924915099516511,1.0,0.0,0.0,-0.924915099516511,-0.924915099516511,0.0,0.0,-1.4884872843356147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,176.64999389648438
2023-11-03,AAPL,174.24000549316406,176.82000732421875,173.35000610351562,176.64999389648438,79829200.0,-0.005181130764130404,-0.005194599363988139,0.015741521196935677,0.011549324419889383,172.05142865862166,175.05619230724517,54.54765332568409,-0.7759034808874219,-1.25649786525512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,179.22999572753906
2023-11-06,AAPL,176.3800048828125,179.42999267578125,176.2100067138672,179.22999572753906,63841300.0,0.014605162299448304,0.014499534151946492,0.009082558582113716,0.011540578510516748,173.8142852783203,175.13904898507255,59.164604843337436,-0.27937358940133095,-1.0610730100843622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,181.82000732421875
2023-11-07,AAPL,179.17999267578125,182.44000244140625,178.97000122070312,181.82000732421875,70530000.0,0.014450770844278482,0.014347353570872912,0.00914047822990438,0.011814261526273349,175.75714329310827,175.27381097702752,63.20525440004229,0.3194399126594192,-0.7849704255356059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,182.88999938964844
2023-11-08,AAPL,182.3500061035156,183.4499969482422,181.58999633789065,182.88999938964844,49340300.0,0.005884897273828127,0.005867648902712297,0.009324592819515004,0.011825510704814904,177.55714416503906,175.48809669131325,64.75676148935727,0.8703109418562462,-0.45391415205723556,0.0,0.0,0.0,1.0,-0.1892431914293662,-0.2710711204535335,0.0136749744415283,0.8530289530754089,0.1332960575819015,0.1196210831403732,0.1196210831403732,0.0,1.0,0.0,0.1196210831403732,0.1196210831403732,0.0,0.0,0.3627663833090366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,182.41000366210932
2023-11-09,AAPL,182.9600067138672,184.1199951171875,181.8099975585937,182.41000366210932,53763500.0,-0.0026245050529880576,-0.0026279551041472615,0.010226141775756285,0.01175040517196329,179.22000122070312,175.61238243466332,63.463946050514195,1.2536967221713553,-0.11239197721151739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,186.3999938964844
2023-11-10,AAPL,183.97000122070312,186.57000732421875,183.52999877929688,186.3999938964844,66133400.0,0.021873746802647975,0.02163794873223157,0.010737308160528142,0.012586260936485079,180.99571446010046,175.88333420526413,69.00359105509047,1.8580728739106291,0.2817009930129119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,184.8000030517578
2023-11-13,AAPL,185.82000732421875,186.02999877929688,184.2100067138672,184.8000030517578,43627500.0,-0.008583642151915205,-0.008620693785883482,0.01154256059730808,0.012510632390547716,182.02857099260603,176.16666739327567,64.76308056658384,2.1827777359627873,0.661916341602887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,187.44000244140625
2023-11-14,AAPL,187.6999969482422,188.1100006103516,186.3000030517578,187.44000244140625,60108400.0,0.01428571074703422,0.014184631503116663,0.010793355259853104,0.012794388167640017,183.57000078473772,176.58190554664247,68.23209449451598,2.622899414112794,1.0541129561048685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,188.009994506836
2023-11-15,AAPL,187.8500061035156,189.5,187.77999877929688,188.009994506836,53790500.0,0.003040930740533465,0.0030363164627491557,0.010593799517646885,0.012539508691368426,184.82428632463728,177.0990484328497,68.94300864414197,2.9833029516251486,1.4399509552089245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,189.7100067138672
2023-11-16,AAPL,189.57000732421875,190.9600067138672,188.6499938964844,189.7100067138672,54412900.0,0.00904213742195159,0.00900150206732242,0.010144925243288458,0.012379036821889821,185.95142909458704,177.75952511742003,71.02563077571145,3.3672861505033893,1.8254179942678177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,189.69000244140625
2023-11-17,AAPL,190.25,190.3800048828125,188.57000732421875,189.69000244140625,50922700.0,-0.0001054465855937492,-0.00010545214547530435,0.010412311401402396,0.012339085459671443,186.92285810198103,178.43714396158853,70.96532586150474,3.6281582743227716,2.1859660502788087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,191.4499969482422
2023-11-20,AAPL,189.88999938964844,191.91000366210932,189.8800048828125,191.4499969482422,46505100.0,0.009278267089376957,0.009235488373931844,0.009874541819360701,0.011629218900740633,188.21428571428572,179.32142929803757,73.12716937506923,3.9315971550761333,2.5350922712382737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,190.63999938964844
2023-11-21,AAPL,191.41000366210932,191.5200042724609,189.7400054931641,190.63999938964844,38134500.0,-0.004230856994020926,-0.004239832394175025,0.008132016776645986,0.011766586403231425,188.82000078473772,180.16142926897322,70.52458442274015,4.05991445406832,2.8400567078042833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,191.3099975585937
2023-11-22,AAPL,191.4900054931641,192.92999267578125,190.8300018310547,191.3099975585937,39617700.0,0.0035144679557821412,0.0035083066448757805,0.0062690995947303416,0.011759909808837562,189.75,181.01238141741072,71.43032947991912,4.167628266424572,3.105571019528341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,189.97000122070312
2023-11-24,AAPL,190.8699951171875,190.8999938964844,189.25,189.97000122070312,24048300.0,-0.007004319455287011,-0.007028964851044428,0.006185503662975117,0.01133036366762726,190.1114283970424,181.91095261346726,66.99617592135075,4.0976307959725204,3.303982974817177,0.0,1.0,0.0,2.0,-0.5607142010912992,-0.4363496430284582,0.9450482726097108,0.0420886129140853,0.0128630618564784,-0.9321852107532322,-0.9321852107532322,1.0,0.0,0.0,-0.946593411359936,-0.9177770101465283,0.025470340884241,0.0,-1.480934448089232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,189.7899932861328
2023-11-27,AAPL,189.9199981689453,190.6699981689453,188.8999938964844,189.7899932861328,40552600.0,-0.0009475597905649336,-0.0009480090091402715,0.00624816051642669,0.009169619230379627,190.36571393694197,183.00142851329986,66.39987149211123,3.9817332184050827,3.4395330235347585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,190.3999938964844
2023-11-28,AAPL,189.77999877929688,191.0800018310547,189.3999938964844,190.3999938964844,38415400.0,0.003214082048213829,0.003208927927399685,0.0053899466631493935,0.009180882651399117,190.4642835344587,184.057618640718,67.45693193159778,3.894215413234633,3.530469501474734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,189.3699951171875
2023-11-29,AAPL,190.8999938964844,192.08999633789065,188.97000122070312,189.3699951171875,43014200.0,-0.0054096576277039565,-0.005424342810680827,0.005848036228798571,0.009378227901290248,190.41856820242745,184.96619015648253,63.80673315836688,3.6991036642456834,3.564196334028924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,189.9499969482422
2023-11-30,AAPL,189.83999633789065,190.32000732421875,188.19000244140625,189.9499969482422,48794400.0,0.0030627968844576525,0.003058116077219175,0.0044874559605269,0.009375469193963397,190.20428248814173,185.87952314104353,64.95666653466165,3.5503512586632837,3.561427318955796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,191.2400054931641
2023-12-01,AAPL,190.3300018310547,191.5599975585937,189.22999572753903,191.2400054931641,45704800.0,0.006791305952341897,0.006768348914307332,0.005100424245743873,0.008865930653295325,190.28999764578683,186.701904296875,67.4349159045463,3.4962541723043614,3.5483926896255094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,189.42999267578125
2023-12-04,AAPL,189.97999572753903,190.0500030517578,187.4499969482422,189.42999267578125,43389500.0,-0.009464613916503661,-0.009509688006157369,0.006078514602200664,0.008574742044434024,190.02142551967077,187.26666550409226,60.92454631988491,3.2696385759378757,3.492641866887983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,193.4199981689453
2023-12-05,AAPL,190.2100067138672,194.3999938964844,190.17999267578125,193.4199981689453,66628400.0,0.02106321938149014,0.020844456346415186,0.009784623417564016,0.009179887536901615,190.5142822265625,188.0652371361142,68.21042686204528,3.3731209420462562,3.468737681919638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,192.32000732421875
2023-12-06,AAPL,194.4499969482422,194.759994506836,192.1100006103516,192.32000732421875,41089700.0,-0.0056870585003612195,-0.005703291391746745,0.010224841634446907,0.009118013847607225,190.87571280343192,188.68857102167038,64.63251737874904,3.3280081877991563,3.4405917830955417,0.0,0.0,0.0,1.0,0.0547804268903683,-0.1596934685533346,0.0874100103974342,0.1549049019813537,0.7576850652694702,0.670275054872036,0.670275054872036,0.0,0.0,1.0,0.670275054872036,0.670275054872036,0.0,0.0,1.3335692255884948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,194.2700042724609
2023-12-07,AAPL,193.6300048828125,195.0,193.58999633789065,194.2700042724609,47477700.0,0.010139334827264257,0.010088276612734148,0.01069245129402172,0.008906232195395864,191.42857142857142,189.28142801920572,67.8518382905502,3.410292730197,3.4345319725158334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,195.7100067138672
2023-12-08,AAPL,194.1999969482422,195.9900054931641,193.6699981689453,195.7100067138672,53406400.0,0.007412376639404972,0.007385039978982988,0.010116025658506675,0.008935457269605646,192.33428737095423,189.89190455845423,70.02192852529322,3.550768931330879,3.4577793642788426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,193.17999267578125
